UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
1	1
0	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
2	2
0	0
1	1
0	0
40	41
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	6
3	2
0	0
0	0
0	0
9	3
0	1
0	0
3	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
1	2
3	3
0	0
0	1
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
2	1
0	0
0	0
2	0
1	0
0	0
6	7
0	0
1	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	6
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
4	4
0	0
0	0
0	4
0	0
2	4
0	0
1	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
2	1
1	1
0	0
0	0
0	0
5	4
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	2
0	0
0	1
0	0
0	0
0	0
0	0
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
2	4
1	2
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	5
0	0
1	3
0	0
0	0
2	0
0	0
0	0
0	1
3	4
1	0
0	0
0	0
3	8
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	2
3	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	11
1	0
23	18
4	3
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	4
1	2
1	0
0	0
1	0
39	51
12	11
0	0
0	0
0	0
0	0
1	0
11	12
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	5
0	0
0	0
1	0
0	1
1	0
0	0
0	0
2	1
1	0
0	1
1	1
0	0
2	1
0	0
0	1
0	1
0	0
0	0
0	0
1	4
0	0
1	0
0	0
0	0
0	0
2	10
1	0
1	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	1
2	5
5	6
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
6	7
0	0
0	0
0	0
0	0
1	1
1	0
2	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	6
0	0
0	2
0	2
0	2
1	1
0	1
0	0
0	0
0	0
4	6
0	0
0	0
2	2
0	1
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	2
0	0
4	5
0	2
3	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	10
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	2
0	0
2	1
0	1
0	1
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	2
0	0
0	0
5	0
0	0
0	0
0	7
0	0
1	1
0	0
0	0
0	0
0	0
0	0
5	5
0	1
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
13	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	1
0	0
3	1
2	4
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	7
2	1
0	0
0	0
0	0
0	1
0	2
10	8
0	0
0	1
0	0
0	0
1	0
0	0
0	0
14	12
0	0
0	0
0	8
0	0
1	5
0	0
0	0
0	0
0	0
2	4
0	2
0	0
0	0
4	4
0	1
7	4
0	0
0	0
0	2
2	7
1	1
0	0
0	0
0	0
0	0
0	0
15	18
0	0
5	22
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	4
1	0
0	6
0	1
2	3
0	0
2	4
8	14
0	0
0	0
13	5
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
7	5
4	9
2	1
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
0	0
0	0
0	0
1	0
4	4
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
2	0
1	8
1	0
0	1
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
4	3
0	0
9	7
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
2	5
2	0
5	5
2	1
6	1
0	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
1	0
2	1
19	17
0	2
0	0
0	0
0	0
0	1
2	7
0	0
0	0
1	2
0	1
0	0
0	0
1	0
0	0
1	6
0	1
2	7
0	0
0	0
0	0
0	0
2	4
0	0
0	1
2	4
0	0
2	2
1	1
1	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	4
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
10	8
0	0
0	0
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
2	0
0	3
0	0
0	0
0	0
0	0
3	4
4	5
1	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
11	25
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	1
0	0
0	0
8	8
0	0
0	0
0	0
1	2
1	4
0	0
1	4
0	2
0	0
0	0
0	0
0	1
0	1
3	0
0	0
1	0
0	0
0	0
1	4
0	6
0	0
0	0
0	0
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
20	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	3
1	0
0	1
0	0
1	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2	1
0	0
1	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
1	0
2	7
1	0
1	1
0	0
3	1
4	2
5	4
0	0
2	0
0	0
0	11
0	0
0	0
0	1
0	0
0	3
2	1
0	0
0	4
1	0
1	0
0	6
0	0
0	1
1	2
0	1
0	2
0	3
0	0
3	3
0	0
0	1
4	3
0	1
1	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	0
1	0
0	0
1	1
0	0
0	4
1	2
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	0
2	5
10	11
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
9	11
7	0
0	0
1	0
0	0
0	0
0	0
1	0
13	13
0	0
1	5
2	5
0	0
4	2
1	1
2	0
0	1
0	0
0	3
0	1
1	1
4	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	6
4	9
2	7
0	0
0	7
1	15
0	0
4	12
0	0
0	1
0	0
7	1
2	2
0	0
0	0
1	1
0	1
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
1	0
0	0
1	1
0	0
0	1
2	7
0	0
0	0
0	0
3	2
1	1
12	15
4	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	6
0	0
1	1
0	0
7	7
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
6	1
1	0
0	0
0	0
0	0
0	0
0	1
3	9
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	1
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	0
5	4
0	0
0	0
0	0
4	4
5	2
1	0
0	1
0	2
0	0
0	0
0	0
0	0
3	6
0	0
2	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	2
0	1
0	1
1	0
1	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	10
11	22
0	1
2	2
0	3
0	0
0	0
0	0
0	0
0	0
20	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
9	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	3
35	67
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
7	5
0	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
0	0
4	8
2	1
1	4
0	0
1	0
0	0
0	0
0	0
1	0
2	0
1	18
0	0
3	3
1	8
0	5
0	0
0	1
0	1
0	0
0	2
0	5
31	114
0	0
0	0
0	0
0	1
0	2
2	1
3	3
0	0
0	0
0	0
1	3
0	0
1	2
4	0
0	0
0	0
0	0
0	0
0	1
5	1
2	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
2	2
2	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	1
0	0
40	50
0	0
0	1
1	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	1
3	2
0	1
0	0
0	1
0	0
4	3
0	0
1	0
0	1
0	4
0	0
0	0
0	1
0	0
1	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	0
2	0
0	1
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	16
0	0
0	0
1	0
0	0
0	0
0	0
0	1
2	1
0	0
0	1
0	0
23	64
5	115
31	22
0	0
0	0
0	0
0	1
0	6
0	7
0	4
0	0
0	0
0	0
3	2
0	0
2	1
4	2
0	0
0	2
33	40
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
1	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
2	3
0	0
0	0
1	0
0	0
0	0
0	0
2	3
28	15
0	0
0	0
0	8
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
2	3
1	0
1	2
1	2
0	0
0	0
10	10
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	2
0	0
0	6
1	3
1	3
2	4
0	0
16	13
1	1
0	0
0	0
0	1
0	0
0	0
0	2
1	1
13	6
0	1
5	6
6	2
2	1
0	0
1	0
1	3
0	0
0	1
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
9	6
0	0
0	0
1	2
1	0
1	2
0	0
3	0
0	0
1	0
0	0
1	0
5	3
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	1
1	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
12	10
0	11
0	0
0	6
38	32
0	6
0	1
0	1
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
2	1
0	1
0	0
2	3
5	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
3	1
3	2
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	1
0	2
3	1
0	1
0	1
0	0
0	0
0	0
0	0
32	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	0
6	0
0	0
0	0
0	1
3	0
21	12
5	9
0	0
0	0
0	0
1	4
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	2
0	0
1	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
31	32
1	2
0	0
0	0
0	0
0	2
0	0
4	6
0	0
0	0
1	0
0	0
0	0
4	2
0	1
0	1
0	1
0	2
0	0
0	2
0	1
0	3
3	6
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	5
3	0
0	0
1	0
0	0
0	0
0	1
4	10
0	0
1	0
0	3
0	0
0	0
0	0
0	4
0	0
0	0
1	4
0	2
7	5
0	0
0	1
0	0
0	0
0	0
2	0
0	1
1	0
0	0
2	4
0	0
0	0
1	0
0	4
12	12
0	0
0	0
2	0
0	1
5	3
0	0
16	8
0	0
0	1
0	0
0	0
11	9
2	1
23	19
1	4
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	1
2	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
4	0
4	5
0	1
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
4	7
0	0
0	0
4	7
1	0
0	0
9	7
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
1	2
3	4
0	5
2	2
3	0
0	0
0	0
0	1
2	1
0	0
1	0
1	6
0	1
2	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	1
1	0
0	0
2	5
3	2
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	1
1	1
0	0
2	0
7	10
0	0
0	0
0	0
0	0
2	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
34	62
24	106
1	1
0	0
0	0
1	0
0	0
1	0
3	2
15	32
0	14
7	5
1	0
0	0
0	0
0	0
0	0
0	4
1	3
0	0
0	0
2	4
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
12	6
0	0
1	0
0	0
0	0
1	1
42	39
0	1
0	0
0	1
1	0
0	0
2	5
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
17	30
0	0
0	0
0	0
2	33
0	5
0	2
0	0
0	0
2	3
0	0
0	0
0	0
9	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	2
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
12	29
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	1
1	1
0	0
10	5
0	0
1	1
1	10
0	0
1	0
0	3
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
3	3
0	0
0	0
0	2
0	0
0	4
0	0
0	1
0	0
0	0
0	1
1	1
5	4
0	0
4	1
3	6
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	4
18	20
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	0
9	4
0	0
0	0
1	0
0	1
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
44	97
0	0
0	0
0	0
0	0
6	4
0	0
0	0
2	0
0	1
0	0
8	11
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
1	2
0	0
0	0
1	2
0	0
2	0
0	0
1	1
0	0
0	0
4	1
2	1
0	0
1	0
1	1
0	1
8	14
0	0
0	0
0	0
0	0
1	0
0	0
2	6
0	0
1	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
22	28
0	0
0	0
0	0
1	1
0	1
1	1
5	1
0	0
2	2
1	24
3	4
2	1
2	0
0	0
1	4
5	3
0	0
0	0
4	1
3	1
0	0
0	0
0	0
0	0
0	0
0	4
6	6
1	1
0	0
0	0
0	0
1	0
1	0
0	0
10	9
0	0
0	0
0	0
0	0
0	2
3	1
3	4
0	4
0	3
0	0
0	0
0	0
0	1
1	0
0	0
1	0
4	5
4	4
0	0
0	0
0	0
0	0
1	1
1	0
2	2
0	0
0	3
0	0
0	0
0	0
2	5
0	0
1	1
0	0
0	2
0	0
0	0
0	0
1	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	2
5	8
0	0
2	4
0	0
0	0
0	0
1	3
1	3
0	0
0	0
0	0
0	1
0	0
0	0
1	1
1	2
0	0
0	0
0	0
0	0
1	4
0	1
7	14
0	0
1	1
5	4
0	0
1	0
0	0
0	1
1	0
2	0
2	0
1	1
1	3
1	0
0	0
1	1
0	0
0	0
0	0
0	0
19	12
3	6
1	0
0	1
0	0
0	0
0	0
0	0
0	0
10	24
0	0
3	4
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1
1	0
2	1
6	31
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	11
0	0
0	1
0	0
6	4
0	0
0	1
2	0
0	0
2	7
0	2
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	1
0	0
1	2
0	0
1	2
0	0
0	0
4	2
1	3
0	0
1	0
2	2
5	8
1	0
0	0
0	0
0	0
0	3
0	0
52	52
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	10
0	0
12	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	2
0	0
0	0
0	0
0	0
15	14
2	3
3	8
1	2
0	0
8	4
0	0
0	0
0	0
0	0
0	0
5	3
0	0
1	1
1	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	2
1	4
0	0
0	0
0	0
2	4
0	0
0	2
0	0
3	2
1	4
0	0
0	0
3	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
1	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	3
1	2
0	0
1	0
0	0
2	13
0	8
2	5
0	1
0	0
8	14
2	1
0	1
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
2	2
3	6
2	2
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
1	5
2	4
0	2
0	0
0	0
0	0
1	1
1	1
0	0
0	23
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	1
0	0
1	1
1	1
0	0
0	0
0	0
0	0
18	11
0	1
1	0
0	0
0	0
0	1
1	0
0	0
0	0
1	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	0
1	1
4	1
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
1	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
3	2
1	3
0	0
0	0
0	4
0	0
1	2
5	5
0	0
0	2
0	0
0	0
1	1
2	1
0	0
1	3
2	4
0	0
0	2
0	0
4	4
0	1
0	0
0	3
0	1
5	4
0	2
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	4
0	0
0	0
1	0
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	2
6	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	1
1	0
5	3
11	7
0	0
0	0
2	3
0	0
4	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
6	4
0	1
2	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
27	41
10	21
0	1
0	0
2	0
0	1
0	0
0	0
0	2
1	2
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
4	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	1
0	0
0	0
7	4
0	0
0	0
3	1
1	2
0	0
0	0
1	1
1	1
0	0
1	0
0	0
0	0
2	6
1	2
0	1
0	0
0	0
0	0
2	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
10	18
0	0
3	1
2	5
0	0
0	0
0	2
0	1
0	0
2	1
0	0
0	2
1	4
1	6
0	3
2	0
0	0
2	0
1	2
0	0
0	0
1	0
0	0
5	3
0	0
0	0
36	85
0	0
6	2
1	0
2	0
6	5
0	0
4	9
1	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
4	9
0	0
0	1
1	0
0	0
0	0
1	1
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	2
5	2
0	0
1	0
4	1
0	1
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
1	0
2	1
0	2
1	0
0	0
13	4
5	5
1	6
5	3
0	0
0	1
1	0
0	0
2	0
1	2
1	0
5	16
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	2
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
2	6
0	0
0	0
0	0
2	0
1	0
0	0
0	0
7	7
0	0
14	3
0	1
3	0
0	0
0	0
0	0
2	4
1	2
0	0
0	0
0	0
4	0
0	0
1	1
4	6
2	1
1	0
0	0
0	4
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	0
1	0
1	0
5	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
1	1
3	5
1	0
0	0
0	0
0	1
2	1
0	0
1	6
3	6
9	5
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	4
0	0
1	0
0	1
1	4
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
1	1
0	0
1	4
0	0
0	1
0	0
0	0
2	1
0	0
0	2
0	1
3	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
1	3
0	0
2	11
1	10
0	0
0	0
97	93
0	1
0	0
0	0
1	0
2	1
0	0
0	0
0	2
1	0
0	1
7	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
0	0
2	3
0	0
1	0
0	3
2	3
